Li1 
         546
 39,  47,  8d5/2,  5f7/2,         1.3188137,       0.0405881
 39,  48,  8d5/2,  6f5/2,         0.9077277,       0.0004539
 39,  49,  8d5/2,  6f7/2,         4.0595309,       0.0020298
 39,  50,  8d5/2,  7f5/2,         3.9793178,       0.0019897
 39,  51,  8d5/2,  7f7/2,        17.7962940,       0.0088981
 39,  52,  8d5/2,  8f5/2,        36.8552700,       0.0184276
 39,  53,  8d5/2,  8f7/2,       164.8219400,       0.0824110
 39,  54,  8d5/2,  9f5/2,        14.8805190,       0.0074403
 39,  55,  8d5/2,  9f7/2,        66.5472730,       0.0332736
 39,  56,  8d5/2, 10f5/2,         5.7348626,       0.0028674
 39,  57,  8d5/2, 10f7/2,        25.6470040,       0.0128235
  7,  10,  8s1/2,  2p1/2,         0.1318972,       0.0000659
  7,  11,  8s1/2,  2p3/2,         0.1865306,       0.0000933
  7,  12,  8s1/2,  3p1/2,         0.3869521,       0.0001935
  7,  13,  8s1/2,  3p3/2,         0.5472317,       0.0002736
  7,  14,  8s1/2,  4p1/2,         0.9079916,       0.0004540
  7,  15,  8s1/2,  4p3/2,         1.2840930,       0.0006420
  7,  16,  8s1/2,  5p1/2,         2.1136772,       0.0010568
  7,  17,  8s1/2,  5p3/2,         2.9891904,       0.0014946
  7,  18,  8s1/2,  6p1/2,         5.8948487,       0.0029474
  7,  19,  8s1/2,  6p3/2,         8.3365760,       0.0041683
  7,  20,  8s1/2,  7p1/2,        34.6247320,       0.0173124
  7,  21,  8s1/2,  7p3/2,        48.9667480,       0.0244834
  7,  22,  8s1/2,  8p1/2,        65.8868410,       0.0426820
  7,  23,  8s1/2,  8p3/2,        93.1780660,       0.0609740
  7,  24,  8s1/2,  9p1/2,         2.3905917,       0.0322383
  7,  25,  8s1/2,  9p3/2,         3.3808156,       0.0449081
  7,  26,  8s1/2, 10p1/2,         0.4152220,       0.0163826
  7,  27,  8s1/2, 10p3/2,         0.5872153,       0.0234984
 22,  28,  8p1/2,  3d3/2,         0.2008061,       0.0013886
 22,  30,  8p1/2,  4d3/2,         0.6070848,       0.0038835
 22,  32,  8p1/2,  5d3/2,         1.5637417,       0.0098284
 22,  34,  8p1/2,  6d3/2,         4.3051998,       0.0284642
 22,  36,  8p1/2,  7d3/2,        17.6058110,       0.1306590
 22,  38,  8p1/2,  8d3/2,       107.4106000,       0.0537053
 22,  40,  8p1/2,  9d3/2,        30.4920390,       0.0152460
 22,  42,  8p1/2, 10d3/2,        12.5167130,       0.0062584
 23,  28,  8p3/2,  3d3/2,         0.0898035,       0.0006251
 23,  29,  8p3/2,  3d5/2,         0.2694159,       0.0018760
 23,  30,  8p3/2,  4d3/2,         0.2714971,       0.0017479
 23,  31,  8p3/2,  4d5/2,         0.8145102,       0.0052487
 23,  32,  8p3/2,  5d3/2,         0.6993274,       0.0044226
 23,  33,  8p3/2,  5d5/2,         2.0980279,       0.0132783
