Ca2 
         621
 39,  58,  8d5/2, 10f5/2,         0.8498644,       0.0207218
 39,  59,  8d5/2, 10f7/2,         3.8007145,       0.0929163
 39,  60,  8d5/2, 11f5/2,         0.4515691,       0.0142799
 39,  61,  8d5/2, 11f7/2,         2.0193064,       0.0639155
  7,  10, 10s1/2,  4p1/2,         0.1236962,       0.0012370
  7,  11, 10s1/2,  4p3/2,         0.1752628,       0.0017526
  7,  12, 10s1/2,  5p1/2,         0.2820176,       0.0006940
  7,  13, 10s1/2,  5p3/2,         0.3987944,       0.0009995
  7,  14, 10s1/2,  6p1/2,         0.5946052,       0.0010284
  7,  15, 10s1/2,  6p3/2,         0.8400861,       0.0014772
  7,  16, 10s1/2,  7p1/2,         1.3117914,       0.0020987
  7,  17, 10s1/2,  7p3/2,         1.8533165,       0.0030055
  7,  18, 10s1/2,  8p1/2,         3.5509775,       0.0048949
  7,  19, 10s1/2,  8p3/2,         5.0233925,       0.0069812
  7,  20, 10s1/2,  9p1/2,        20.7712370,       0.0121300
  7,  21, 10s1/2,  9p3/2,        29.6147590,       0.0155740
  7,  22, 10s1/2, 10p1/2,        37.9279390,       0.0537410
  7,  23, 10s1/2, 10p3/2,        53.4988820,       0.0770840
  7,  24, 10s1/2, 11p1/2,         1.6586593,       0.0070979
  7,  25, 10s1/2, 11p3/2,         2.4867869,       0.0108274
  7,  26, 10s1/2, 12p1/2,         0.4060525,       0.0038913
  7,  27, 10s1/2, 12p3/2,         0.6427863,       0.0059196
 22,  28, 10p1/2,  3d3/2,         0.0209206,       0.0019736
 22,  30, 10p1/2,  4d3/2,         0.0136665,       0.0024834
 22,  32, 10p1/2,  5d3/2,         0.0127869,       0.0053590
 22,  34, 10p1/2,  6d3/2,         0.0940397,       0.0114623
 22,  36, 10p1/2,  7d3/2,         0.3334906,       0.0272645
 22,  38, 10p1/2,  8d3/2,         1.1736904,       0.0911087
 22,  40, 10p1/2,  9d3/2,        56.0129040,       0.1810110
 22,  42, 10p1/2, 10d3/2,        33.3761150,       0.1660160
 22,  44, 10p1/2, 11d3/2,         9.8361016,       0.0049181
 23,  28, 10p3/2,  3d3/2,         0.0097451,       0.0008814
 23,  29, 10p3/2,  3d5/2,         0.0291812,       0.0026251
 23,  30, 10p3/2,  4d3/2,         0.0073300,       0.0011123
 23,  31, 10p3/2,  4d5/2,         0.0212832,       0.0033214
 23,  32, 10p3/2,  5d3/2,         0.0028292,       0.0024045
 23,  33, 10p3/2,  5d5/2,         0.0102601,       0.0071859
 23,  34, 10p3/2,  6d3/2,         0.0355621,       0.0051464
 23,  35, 10p3/2,  6d5/2,         0.1107068,       0.0153843
 23,  36, 10p3/2,  7d3/2,         0.1331957,       0.0122336
 23,  37, 10p3/2,  7d5/2,         0.4094597,       0.0365811
 23,  38, 10p3/2,  8d3/2,         0.4701005,       0.0407102
 23,  39, 10p3/2,  8d5/2,         1.4440259,       0.1218452
 23,  40, 10p3/2,  9d3/2,        24.9992910,       0.0818660
 23,  41, 10p3/2,  9d5/2,        75.0435740,       0.2445280
 23,  42, 10p3/2, 10d3/2,        15.0649720,       0.0751500
 23,  43, 10p3/2, 10d5/2,        45.1179880,       0.2242810
 23,  44, 10p3/2, 11d3/2,         4.4101260,       0.0022051
 23,  45, 10p3/2, 11d5/2,        13.2257870,       0.0066129
 40,  46,  9d3/2,  4f5/2,         0.2057645,       0.0034648
 40,  48,  9d3/2,  5f5/2,         0.5579873,       0.0100348
 40,  50,  9d3/2,  6f5/2,         1.4031337,       0.0262745
 40,  52,  9d3/2,  7f5/2,         4.4226772,       0.0773494
 40,  54,  9d3/2,  8f5/2,        52.2896000,       0.3179590
 40,  56,  9d3/2,  9f5/2,        64.1522440,       0.4501560
 40,  58,  9d3/2, 10f5/2,        10.3524530,       0.1293820
 40,  60,  9d3/2, 11f5/2,         4.2087205,       0.0876699
 41,  46,  9d5/2,  4f5/2,         0.0551268,       0.0009224
 41,  47,  9d5/2,  4f7/2,         0.2465224,       0.0041255
 41,  48,  9d5/2,  5f5/2,         0.1495222,       0.0026714
 41,  49,  9d5/2,  5f7/2,         0.6686713,       0.0119582
 41,  50,  9d5/2,  6f5/2,         0.3760450,       0.0069928
 41,  51,  9d5/2,  6f7/2,         1.6817103,       0.0313181
 41,  52,  9d5/2,  7f5/2,         1.1850654,       0.0205647
 41,  53,  9d5/2,  7f7/2,         5.2997524,       0.0921261
 41,  54,  9d5/2,  8f5/2,        13.9615040,       0.0849800
 41,  55,  9d5/2,  8f7/2,        62.4377020,       0.3811090
 41,  56,  9d5/2,  9f5/2,        17.1633060,       0.1201190
 41,  57,  9d5/2,  9f7/2,        76.7566710,       0.5381560
 41,  58,  9d5/2, 10f5/2,         2.7611092,       0.0347245
 41,  59,  9d5/2, 10f7/2,        12.3480590,       0.1557290
 41,  60,  9d5/2, 11f5/2,         1.1209091,       0.0234352
 41,  61,  9d5/2, 11f7/2,         5.0125684,       0.1048964
  8,  10, 11s1/2,  4p1/2,         0.1007399,       0.0010074
  8,  11, 11s1/2,  4p3/2,         0.1427189,       0.0014272
  8,  12, 11s1/2,  5p1/2,         0.2206453,       0.0005679
  8,  13, 11s1/2,  5p3/2,         0.3119553,       0.0008198
  8,  14, 11s1/2,  6p1/2,         0.4339246,       0.0007211
  8,  15, 11s1/2,  6p3/2,         0.6128610,       0.0010334
  8,  16, 11s1/2,  7p1/2,         0.8449847,       0.0013418
  8,  17, 11s1/2,  7p3/2,         1.1929280,       0.0019273
  8,  18, 11s1/2,  8p1/2,         1.7734750,       0.0025895
  8,  19, 11s1/2,  8p3/2,         2.5042902,       0.0037224
  8,  20, 11s1/2,  9p1/2,         4.6545340,       0.0057637
  8,  21, 11s1/2,  9p3/2,         6.5823677,       0.0082442
  8,  22, 11s1/2, 10p1/2,        26.7075560,       0.0133538
  8,  23, 11s1/2, 10p3/2,        38.0729900,       0.0190365
  8,  24, 11s1/2, 11p1/2,        47.3925800,       0.0615390
  8,  25, 11s1/2, 11p3/2,        66.8425230,       0.0884350
  8,  26, 11s1/2, 12p1/2,         2.1492971,       0.0086753
  8,  27, 11s1/2, 12p3/2,         3.2122699,       0.0132465
 24,  28, 11p1/2,  3d3/2,         0.0175346,       0.0016106
 24,  30, 11p1/2,  4d3/2,         0.0118985,       0.0019680
 24,  32, 11p1/2,  5d3/2,         0.0071007,       0.0040306
 24,  34, 11p1/2,  6d3/2,         0.0597783,       0.0078752
 24,  36, 11p1/2,  7d3/2,         0.1905167,       0.0158479
 24,  38, 11p1/2,  8d3/2,         0.5414675,       0.0362228
 24,  40, 11p1/2,  9d3/2,         1.7133827,       0.1178196
 24,  42, 11p1/2, 10d3/2,        70.6893090,       0.2121400
 24,  44, 11p1/2, 11d3/2,        40.6629440,       0.2100950
 25,  28, 11p3/2,  3d3/2,         0.0081647,       0.0007195
 25,  29, 11p3/2,  3d5/2,         0.0244535,       0.0021425
 25,  30, 11p3/2,  4d3/2,         0.0062937,       0.0008817
 25,  31, 11p3/2,  4d5/2,         0.0183201,       0.0026325
 25,  32, 11p3/2,  5d3/2,         0.0009953,       0.0001813
 25,  33, 11p3/2,  5d5/2,         0.0043195,       0.0032326
 25,  34, 11p3/2,  6d3/2,         0.0222670,       0.0035387
 25,  35, 11p3/2,  6d5/2,         0.0695620,       0.0105763
 25,  36, 11p3/2,  7d3/2,         0.0759453,       0.0071229
 25,  37, 11p3/2,  7d5/2,         0.2335659,       0.0212913
 25,  38, 11p3/2,  8d3/2,         0.2205356,       0.0162651
 25,  39, 11p3/2,  8d5/2,         0.6749635,       0.0486318
 25,  40, 11p3/2,  9d3/2,         0.6944195,       0.0526711
 25,  41, 11p3/2,  9d5/2,         2.1273743,       0.1576323
 25,  42, 11p3/2, 10d3/2,        31.5503950,       0.0960260
 25,  43, 11p3/2, 10d5/2,        94.7062000,       0.2867710
 25,  44, 11p3/2, 11d3/2,        18.3561510,       0.0951000
 25,  45, 11p3/2, 11d5/2,        54.9726690,       0.2838320
 42,  46, 10d3/2,  4f5/2,         0.1569721,       0.0025987
 42,  48, 10d3/2,  5f5/2,         0.3936177,       0.0069864
 42,  50, 10d3/2,  6f5/2,         0.8579169,       0.0161612
 42,  52, 10d3/2,  7f5/2,         1.9573552,       0.0381659
 42,  54, 10d3/2,  8f5/2,         5.8622464,       0.1064822
 42,  56, 10d3/2,  9f5/2,        67.9229840,       0.4156240
 42,  58, 10d3/2, 10f5/2,        79.0785100,       0.5392280
 42,  60, 10d3/2, 11f5/2,        12.9093920,       0.1464880
 43,  46, 10d5/2,  4f5/2,         0.0420579,       0.0006893
 43,  47, 10d5/2,  4f7/2,         0.1880786,       0.0030828
 43,  48, 10d5/2,  5f5/2,         0.1054866,       0.0018529
 43,  49, 10d5/2,  5f7/2,         0.4717405,       0.0082946
 43,  50, 10d5/2,  6f5/2,         0.2299620,       0.0042857
 43,  51, 10d5/2,  6f7/2,         1.0284109,       0.0191949
 43,  52, 10d5/2,  7f5/2,         0.5247221,       0.0101182
 43,  53, 10d5/2,  7f7/2,         2.3466160,       0.0453321
 43,  54, 10d5/2,  8f5/2,         1.5711342,       0.0282062
 43,  55, 10d5/2,  8f7/2,         7.0263041,       0.1263898
 43,  56, 10d5/2,  9f5/2,        18.1355130,       0.1106090
 43,  57, 10d5/2,  9f7/2,        81.1044470,       0.4960630
 43,  58, 10d5/2, 10f5/2,        21.1579620,       0.1431900
 43,  59, 10d5/2, 10f7/2,        94.6213140,       0.6416760
 43,  60, 10d5/2, 11f5/2,         3.4434630,       0.0392384
 43,  61, 10d5/2, 11f7/2,        15.3991230,       0.1756440
  9,  10, 12s1/2,  4p1/2,         0.0843251,       0.0008433
  9,  11, 12s1/2,  4p3/2,         0.1194537,       0.0011945
  9,  12, 12s1/2,  5p1/2,         0.1795075,       0.0004617
  9,  13, 12s1/2,  5p3/2,         0.2537592,       0.0006668
  9,  14, 12s1/2,  6p1/2,         0.3375611,       0.0005513
  9,  15, 12s1/2,  6p3/2,         0.4766540,       0.0007909
  9,  16, 12s1/2,  7p1/2,         0.6116048,       0.0009591
  9,  17, 12s1/2,  7p3/2,         0.8631092,       0.0013800
  9,  18, 12s1/2,  8p1/2,         1.1325573,       0.0016639
  9,  19, 12s1/2,  8p3/2,         1.5980324,       0.0023994
  9,  20, 12s1/2,  9p1/2,         2.2998552,       0.0030859
  9,  21, 12s1/2,  9p3/2,         3.2463437,       0.0044518
  9,  22, 12s1/2, 10p1/2,         5.9022068,       0.0066424
  9,  23, 12s1/2, 10p3/2,         8.3447127,       0.0095273
  9,  24, 12s1/2, 11p1/2,        33.3775560,       0.0166888
  9,  25, 12s1/2, 11p3/2,        47.5760200,       0.0237880
  9,  26, 12s1/2, 12p1/2,        57.9033270,       0.0696330
  9,  27, 12s1/2, 12p3/2,        81.6603810,       0.1002500
 26,  28, 12p1/2,  3d3/2,         0.0149865,       0.0013499
 26,  30, 12p1/2,  4d3/2,         0.0104238,       0.0016164
 26,  32, 12p1/2,  5d3/2,         0.0041221,       0.0031972
 26,  34, 12p1/2,  6d3/2,         0.0417883,       0.0059040
 26,  36, 12p1/2,  7d3/2,         0.1255702,       0.0108262
 26,  38, 12p1/2,  8d3/2,         0.3145650,       0.0208959
 26,  40, 12p1/2,  9d3/2,         0.7960736,       0.0464094
 26,  42, 12p1/2, 10d3/2,         2.3541244,       0.1479460
 26,  44, 12p1/2, 11d3/2,        87.0293090,       0.2451990
 27,  28, 12p3/2,  3d3/2,         0.0069765,       0.0006032
 27,  29, 12p3/2,  3d5/2,         0.0208974,       0.0017959
 27,  30, 12p3/2,  4d3/2,         0.0054650,       0.0007243
 27,  31, 12p3/2,  4d5/2,         0.0159336,       0.0021624
 27,  32, 12p3/2,  5d3/2,         0.0001093,       0.0012170
 27,  33, 12p3/2,  5d5/2,         0.0013863,       0.0015169
 27,  34, 12p3/2,  6d3/2,         0.0153353,       0.0026542
 27,  35, 12p3/2,  6d5/2,         0.0480756,       0.0079318
 27,  36, 12p3/2,  7d3/2,         0.0498325,       0.0048700
 27,  37, 12p3/2,  7d5/2,         0.1534094,       0.0145542
 27,  38, 12p3/2,  8d3/2,         0.1282302,       0.0093991
 27,  39, 12p3/2,  8d5/2,         0.3923855,       0.0280927
 27,  40, 12p3/2,  9d3/2,         0.3279294,       0.0208508
 27,  41, 12p3/2,  9d5/2,         1.0011095,       0.0623378
 27,  42, 12p3/2, 10d3/2,         0.9616958,       0.0661643
 27,  43, 12p3/2, 10d5/2,         2.9409387,       0.1980014
 27,  44, 12p3/2, 11d3/2,        38.8441970,       0.1110770
 27,  45, 12p3/2, 11d5/2,       116.5977000,       0.3316600
 44,  46, 11d3/2,  4f5/2,         0.1259076,       0.0018307
 44,  48, 11d3/2,  5f5/2,         0.3005712,       0.0046610
 44,  50, 11d3/2,  6f5/2,         0.6045438,       0.0099689
 44,  52, 11d3/2,  7f5/2,         1.1926222,       0.0207656
 44,  54, 11d3/2,  8f5/2,         2.5745046,       0.0465299
 44,  56, 11d3/2,  9f5/2,         7.4672852,       0.1289644
 44,  58, 11d3/2, 10f5/2,        85.3656980,       0.4243720
 44,  60, 11d3/2, 11f5/2,        96.1279230,       0.6851960
 45,  46, 11d5/2,  4f5/2,         0.0336606,       0.0005593
 45,  47, 11d5/2,  4f7/2,         0.1505265,       0.0025015
 45,  48, 11d5/2,  5f5/2,         0.0803529,       0.0014333
 45,  49, 11d5/2,  5f7/2,         0.3593409,       0.0064162
 45,  50, 11d5/2,  6f5/2,         0.1616153,       0.0030755
 45,  51, 11d5/2,  6f7/2,         0.7227571,       0.0137745
 45,  52, 11d5/2,  7f5/2,         0.3188351,       0.0064103
 45,  53, 11d5/2,  7f7/2,         1.4258646,       0.0287196
 45,  54, 11d5/2,  8f5/2,         0.6882943,       0.0143170
 45,  55, 11d5/2,  8f7/2,         3.0781339,       0.0641550
 45,  56, 11d5/2,  9f5/2,         1.9965177,       0.0391724
 45,  57, 11d5/2,  9f7/2,         8.9286767,       0.1755374
 45,  58, 11d5/2, 10f5/2,        22.8138800,       0.1336740
 45,  59, 11d5/2, 10f7/2,       102.0267500,       0.5995800
 45,  60, 11d5/2, 11f5/2,        25.7189000,       0.1825360
 45,  61, 11d5/2, 11f7/2,       115.0201400,       0.8168200
 
          61
  1,  4s1/2,         0.0000,         0.0500,  
  2,  5s1/2,     52166.9300,         0.0500,  
  3,  6s1/2,     70677.6200,         0.0500,  
  4,  7s1/2,     79448.2800,         0.0500,  
  5,  8s1/2,     84300.8900,         0.0500,  
  6,  9s1/2,     87267.8600,         0.0500,  
  7, 10s1/2,     89214.1300,         0.0500,  
  8, 11s1/2,     90560.8100,         2.0000, *
  9, 12s1/2,     91530.0500,         1.0000, *
 10,  4p1/2,     25191.5100,         0.0500,  
 12,  5p1/2,     60533.0200,         0.0500,  
 14,  6p1/2,     74484.9200,         0.0500,  
 16,  7p1/2,     81497.6700,         5.0000, *
 18,  8p1/2,     85529.1400,         4.0000, *
 20,  9p1/2,     88061.2200,         3.0000, *
 22, 10p1/2,     89756.8400,         2.0000, *
 24, 11p1/2,     90947.2400,         2.0000, *
 26, 12p1/2,     91815.5400,         1.0000, *
 11,  4p3/2,     25414.4000,         0.0500,  
 13,  5p3/2,     60611.2800,         0.0500,  
 15,  6p3/2,     74521.7500,         0.0500,  
 17,  7p3/2,     81517.7600,         5.0000, *
 19,  8p3/2,     85541.3600,         4.0000, *
 21,  9p3/2,     88069.2100,         3.0000, *
 23, 10p3/2,     89762.3400,         2.0000, *
 25, 11p3/2,     90951.1900,         2.0000, *
 27, 12p3/2,     91818.4700,         1.0000, *
 28,  3d3/2,     13650.1900,         0.0500,  
 30,  4d3/2,     56839.2500,         0.0500,  
 32,  5d3/2,     72722.2300,         0.0500,  
 34,  6d3/2,     80521.5300,         0.0500,  
 36,  7d3/2,     84933.6500,         0.0500,  
 38,  8d3/2,     87671.9300,         0.0500,  
 40,  9d3/2,     89487.9300,         0.0500,  
 42, 10d3/2,     90753.9200,         0.0500,  
 44, 11d3/2,     91672.0000,         0.5000,  
 29,  3d5/2,     13710.8800,         0.0500,  
 31,  4d5/2,     56858.4600,         0.0500,  
 33,  5d5/2,     72730.9300,         0.0500,  
 35,  6d5/2,     80526.1600,         0.0500,  
 37,  7d5/2,     84936.4100,         0.0500,  
 39,  8d5/2,     87673.7200,         0.0500,  
 41,  9d5/2,     89489.1300,         0.0500,  
 43, 10d5/2,     90754.8000,         0.0500,  
 45, 11d5/2,     91672.0000,         0.5000,  
 46,  4f5/2,     68056.9100,         0.0500,  
 48,  5f5/2,     78034.3900,         0.0500,  
 50,  6f5/2,     83458.0800,         0.0500,  
 52,  7f5/2,     86727.0600,         0.0500,  
 54,  8f5/2,     88847.3100,         0.0500,  
 56,  9f5/2,     90300.0000,         0.5000,  
 58, 10f5/2,     91338.0000,         0.5000,  
 60, 11f5/2,     92105.6100,         0.5000, *
 47,  4f7/2,     68056.9100,         0.0500,  
 49,  5f7/2,     78034.3900,         0.0500,  
 51,  6f7/2,     83458.0800,         0.0500,  
 53,  7f7/2,     86727.0600,         0.0500,  
 55,  8f7/2,     88847.3100,         0.0500,  
 57,  9f7/2,     90300.0000,         0.5000,  
 59, 10f7/2,     91338.0000,         0.5000,  
 61, 11f7/2,     92105.6100,         0.5000, *
