Rb1 
         621
 39,  49,  9d5/2,  5f7/2,         2.8650209,       0.0292653
 39,  50,  9d5/2,  6f5/2,         2.0775607,       0.0190802
 39,  51,  9d5/2,  6f7/2,         9.2909422,       0.0853091
 39,  52,  9d5/2,  7f5/2,        12.7678920,       0.0760760
 39,  53,  9d5/2,  7f7/2,        57.0968620,       0.3402190
 39,  54,  9d5/2,  8f5/2,        34.8352220,       0.0942760
 39,  55,  9d5/2,  8f7/2,       155.7882600,       0.4212300
 39,  56,  9d5/2,  9f5/2,         1.8286134,       0.5642919
 39,  57,  9d5/2,  9f7/2,         8.1808854,       2.5239269
 39,  58,  9d5/2, 10f5/2,         1.4899348,       0.2532478
 39,  59,  9d5/2, 10f7/2,         6.6645937,       1.1326784
 39,  60,  9d5/2, 11f5/2,         1.1172533,       0.1508738
 39,  61,  9d5/2, 11f7/2,         4.9973589,       0.6747915
  7,  10, 11s1/2,  5p1/2,         0.1892199,       0.0012505
  7,  11, 11s1/2,  5p3/2,         0.2656775,       0.0018750
  7,  12, 11s1/2,  6p1/2,         0.4406402,       0.0028008
  7,  13, 11s1/2,  6p3/2,         0.6123981,       0.0042136
  7,  14, 11s1/2,  7p1/2,         0.9400835,       0.0058895
  7,  15, 11s1/2,  7p3/2,         1.3002539,       0.0088982
  7,  16, 11s1/2,  8p1/2,         2.1119498,       0.0132813
  7,  17, 11s1/2,  8p3/2,         2.9179799,       0.0202563
  7,  18, 11s1/2,  9p1/2,         6.0417025,       0.0336030
  7,  19, 11s1/2,  9p3/2,         8.3908938,       0.0517625
  7,  20, 11s1/2, 10p1/2,        46.9207650,       0.0843570
  7,  21, 11s1/2, 10p3/2,        67.8003750,       0.1408820
  7,  22, 11s1/2, 11p1/2,        63.9736470,       0.1285710
  7,  23, 11s1/2, 11p3/2,        89.3075370,       0.2003930
  7,  24, 11s1/2, 12p1/2,         7.5235803,       0.0554091
  7,  25, 11s1/2, 12p3/2,        11.2263970,       0.0751980
  7,  26, 11s1/2, 13p1/2,         3.0696004,       0.0207036
  7,  27, 11s1/2, 13p3/2,         4.6721647,       0.0291650
 22,  28, 11p1/2,  4d3/2,         0.1977855,       0.0037744
 22,  30, 11p1/2,  5d3/2,         0.5844886,       0.0097022
 22,  32, 11p1/2,  6d3/2,         1.3801041,       0.0202501
 22,  34, 11p1/2,  7d3/2,         3.2295712,       0.0434544
 22,  36, 11p1/2,  8d3/2,         8.9766455,       0.1082008
 22,  38, 11p1/2,  9d3/2,        50.5869900,       0.8071590
 22,  40, 11p1/2, 10d3/2,       115.3712700,       0.2157400
 22,  42, 11p1/2, 11d3/2,         1.9729805,       1.2912211
 22,  44, 11p1/2, 12d3/2,         2.4462073,       0.4990074
 23,  28, 11p3/2,  4d3/2,         0.0890599,       0.0015309
 23,  29, 11p3/2,  4d5/2,         0.2673437,       0.0044295
 23,  30, 11p3/2,  5d3/2,         0.2618582,       0.0040501
 23,  31, 11p3/2,  5d5/2,         0.7867199,       0.0116364
 23,  32, 11p3/2,  6d3/2,         0.6172540,       0.0086628
 23,  33, 11p3/2,  6d5/2,         1.8545542,       0.0248364
 23,  34, 11p3/2,  7d3/2,         1.4419408,       0.0188114
 23,  35, 11p3/2,  7d5/2,         4.3325612,       0.0538852
 23,  36, 11p3/2,  8d3/2,         3.9900653,       0.0460666
 23,  37, 11p3/2,  8d5/2,        11.9929980,       0.1319070
 23,  38, 11p3/2,  9d3/2,        21.9902020,       0.3531800
 23,  39, 11p3/2,  9d5/2,        66.1871380,       1.0097490
 23,  40, 11p3/2, 10d3/2,        52.0381960,       0.0946740
 23,  41, 11p3/2, 10d5/2,       156.0091900,       0.2703900
 23,  42, 11p3/2, 11d3/2,         1.4313021,       0.6031413
 23,  43, 11p3/2, 11d5/2,         4.0802655,       1.7116619
 23,  44, 11p3/2, 12d3/2,         1.3390946,       0.2294127
 23,  45, 11p3/2, 12d5/2,         3.9210553,       0.6552010
 40,  46, 10d3/2,  4f5/2,         0.5413590,       0.0057889
 40,  48, 10d3/2,  5f5/2,         1.5278032,       0.0159056
 40,  50, 10d3/2,  6f5/2,         3.8781780,       0.0389054
 40,  52, 10d3/2,  7f5/2,        11.3380610,       0.1016430
 40,  54, 10d3/2,  8f5/2,        66.0746170,       0.4051470
 40,  56, 10d3/2,  9f5/2,       165.6954800,       1.9026200
 40,  58, 10d3/2, 10f5/2,         5.9508756,       2.6059800
 40,  60, 10d3/2, 11f5/2,         5.5431868,       1.1796387
 41,  46, 10d5/2,  4f5/2,         0.1446512,       0.0014604
 41,  47, 10d5/2,  4f7/2,         0.6468903,       0.0065311
 41,  48, 10d5/2,  5f5/2,         0.4082864,       0.0040117
 41,  49, 10d5/2,  5f7/2,         1.8258877,       0.0179353
 41,  50, 10d5/2,  6f5/2,         1.0363687,       0.0098055
 41,  51, 10d5/2,  6f7/2,         4.6347113,       0.0438444
 41,  52, 10d5/2,  7f5/2,         3.0285000,       0.0255549
 41,  53, 10d5/2,  7f7/2,        13.5435930,       0.1142680
 41,  54, 10d5/2,  8f5/2,        17.5936120,       0.1019460
 41,  55, 10d5/2,  8f7/2,        78.6786650,       0.4559110
 41,  56, 10d5/2,  9f5/2,        44.3267740,       0.4873890
 41,  57, 10d5/2,  9f7/2,       198.2367600,       2.1796200
 41,  58, 10d5/2, 10f5/2,         1.6533627,       0.6742198
 41,  59, 10d5/2, 10f7/2,         7.3979356,       3.0156329
 41,  60, 10d5/2, 11f5/2,         1.5095719,       0.3043207
 41,  61, 10d5/2, 11f7/2,         6.7527709,       1.3611188
  8,  10, 12s1/2,  5p1/2,         0.1533667,       0.0010443
  8,  11, 12s1/2,  5p3/2,         0.2152519,       0.0015678
  8,  12, 12s1/2,  6p1/2,         0.3421317,       0.0022556
  8,  13, 12s1/2,  6p3/2,         0.4751569,       0.0033964
  8,  14, 12s1/2,  7p1/2,         0.6781996,       0.0044433
  8,  15, 12s1/2,  7p3/2,         0.9367728,       0.0067151
  8,  16, 12s1/2,  8p1/2,         1.3328955,       0.0089421
  8,  17, 12s1/2,  8p3/2,         1.8362906,       0.0136256
  8,  18, 12s1/2,  9p1/2,         2.8559540,       0.0184891
  8,  19, 12s1/2,  9p3/2,         3.9358015,       0.0283722
  8,  20, 12s1/2, 10p1/2,         7.9366286,       0.0455682
  8,  21, 12s1/2, 10p3/2,        11.0040420,       0.0717530
  8,  22, 12s1/2, 11p1/2,        60.7293530,       0.1276120
  8,  23, 12s1/2, 11p3/2,        87.7054430,       0.2007640
  8,  24, 12s1/2, 12p1/2,        80.3511460,       0.1942960
  8,  25, 12s1/2, 12p3/2,       112.1277300,       0.2996400
  8,  26, 12s1/2, 13p1/2,         9.4995528,       0.0680435
  8,  27, 12s1/2, 13p3/2,        14.1477240,       0.0922750
 24,  28, 12p1/2,  4d3/2,         0.1598777,       0.0030591
 24,  30, 12p1/2,  5d3/2,         0.4533617,       0.0076680
 24,  32, 12p1/2,  6d3/2,         0.9995110,       0.0151926
 24,  34, 12p1/2,  7d3/2,         2.0742397,       0.0289518
 24,  36, 12p1/2,  8d3/2,         4.5146264,       0.0582378
 24,  38, 12p1/2,  9d3/2,        11.9823530,       0.1410760
 24,  40, 12p1/2, 10d3/2,        65.1701920,       0.8617190
 24,  42, 12p1/2, 11d3/2,       144.1723400,       0.6660500
 24,  44, 12p1/2, 12d3/2,         1.8345540,       1.3742886
 25,  28, 12p3/2,  4d3/2,         0.0719989,       0.0012334
 25,  29, 12p3/2,  4d5/2,         0.2161227,       0.0035686
 25,  30, 12p3/2,  5d3/2,         0.2031781,       0.0031398
 25,  31, 12p3/2,  5d5/2,         0.6104029,       0.0090204
 25,  32, 12p3/2,  6d3/2,         0.4473627,       0.0062853
 25,  33, 12p3/2,  6d5/2,         1.3440119,       0.0180182
 25,  34, 12p3/2,  7d3/2,         0.9276823,       0.0122288
 25,  35, 12p3/2,  7d5/2,         2.7868932,       0.0350243
 25,  36, 12p3/2,  8d3/2,         2.0160461,       0.0252865
 25,  37, 12p3/2,  8d5/2,         6.0568796,       0.0723965
 25,  38, 12p3/2,  9d3/2,         5.3266993,       0.0602140
 25,  39, 12p3/2,  9d5/2,        16.0095380,       0.1723120
 25,  40, 12p3/2, 10d3/2,        28.3297880,       0.3755270
 25,  41, 12p3/2, 10d5/2,        85.2757290,       1.0685380
 25,  42, 12p3/2, 11d3/2,        65.0212720,       0.2805170
 25,  43, 12p3/2, 11d5/2,       194.9291300,       0.7982200
 25,  44, 12p3/2, 12d3/2,         1.4898389,       0.6438061
 25,  45, 12p3/2, 12d5/2,         4.2032581,       1.8336757
 42,  46, 11d3/2,  4f5/2,         0.4212012,       0.0024082
 42,  48, 11d3/2,  5f5/2,         1.1066270,       0.0040563
 42,  50, 11d3/2,  6f5/2,         2.4842524,       0.0065961
 42,  52, 11d3/2,  7f5/2,         5.6712600,       0.0192387
 42,  54, 11d3/2,  8f5/2,        15.5837810,       0.1360240
 42,  56, 11d3/2,  9f5/2,        86.6474920,       3.5354640
 42,  58, 11d3/2, 10f5/2,       205.5581000,       2.4354300
 42,  60, 11d3/2, 11f5/2,         5.1344289,       3.0782897
 43,  46, 11d5/2,  4f5/2,         0.1124875,       0.0006554
 43,  47, 11d5/2,  4f7/2,         0.5030524,       0.0029318
 43,  48, 11d5/2,  5f5/2,         0.2955979,       0.0011402
 43,  49, 11d5/2,  5f7/2,         1.3219338,       0.0051031
 43,  50, 11d5/2,  6f5/2,         0.6636509,       0.0019174
 43,  51, 11d5/2,  6f7/2,         2.9678953,       0.0085860
 43,  52, 11d5/2,  7f5/2,         1.5149529,       0.0054544
 43,  53, 11d5/2,  7f7/2,         6.7749805,       0.0244206
 43,  54, 11d5/2,  8f5/2,         4.1609532,       0.0363030
 43,  55, 11d5/2,  8f7/2,        18.6079910,       0.1624370
 43,  56, 11d5/2,  9f5/2,        23.0727610,       0.9091740
 43,  57, 11d5/2,  9f7/2,       103.1788700,       4.0663700
 43,  58, 11d5/2, 10f5/2,        54.9930570,       0.6231210
 43,  59, 11d5/2, 10f7/2,       245.9385400,       2.7866400
 43,  60, 11d5/2, 11f5/2,         1.4474730,       0.7955182
 43,  61, 11d5/2, 11f7/2,         6.4780358,       3.5581986
  9,  10, 13s1/2,  5p1/2,         0.1287824,       0.0003450
  9,  11, 13s1/2,  5p3/2,         0.1807870,       0.0005520
  9,  12, 13s1/2,  6p1/2,         0.2790575,       0.0012049
  9,  13, 13s1/2,  6p3/2,         0.3876046,       0.0018893
  9,  14, 13s1/2,  7p1/2,         0.5279843,       0.0024804
  9,  15, 13s1/2,  7p3/2,         0.7291726,       0.0039286
  9,  16, 13s1/2,  8p1/2,         0.9613401,       0.0046167
  9,  17, 13s1/2,  8p3/2,         1.3234319,       0.0073785
  9,  18, 13s1/2,  9p1/2,         1.7967420,       0.0085501
  9,  19, 13s1/2,  9p3/2,         2.4704096,       0.0137688
  9,  20, 13s1/2, 10p1/2,         3.7276923,       0.0168344
  9,  21, 13s1/2, 10p3/2,         5.1314334,       0.0272866
  9,  22, 13s1/2, 11p1/2,        10.1398120,       0.0379480
  9,  23, 13s1/2, 11p3/2,        14.0533670,       0.0618880
  9,  24, 13s1/2, 12p1/2,        76.1133590,       0.0380567
  9,  25, 13s1/2, 12p3/2,       109.8631500,       0.0781200
  9,  26, 13s1/2, 13p1/2,        98.8482180,       0.2875470
  9,  27, 13s1/2, 13p3/2,       137.9385900,       0.4447000
 26,  28, 13p1/2,  4d3/2,         0.1331411,       0.0025536
 26,  30, 13p1/2,  5d3/2,         0.3670830,       0.0062733
 26,  32, 13p1/2,  6d3/2,         0.7742339,       0.0119638
 26,  34, 13p1/2,  7d3/2,         1.4969253,       0.0214741
 26,  36, 13p1/2,  8d3/2,         2.8849458,       0.0388070
 26,  38, 13p1/2,  9d3/2,         5.9917772,       0.0751718
 26,  40, 13p1/2, 10d3/2,        15.4000330,       0.1785990
 26,  42, 13p1/2, 11d3/2,        80.6933430,       2.7073320
 26,  44, 13p1/2, 12d3/2,       176.0336600,       0.7582400
 27,  28, 13p3/2,  4d3/2,         0.0599647,       0.0010256
 27,  29, 13p3/2,  4d5/2,         0.1799952,       0.0029671
 27,  30, 13p3/2,  5d3/2,         0.1645495,       0.0025411
 27,  31, 13p3/2,  5d5/2,         0.4943404,       0.0073003
 27,  32, 13p3/2,  6d3/2,         0.3466862,       0.0048884
 27,  33, 13p3/2,  6d5/2,         1.0415005,       0.0140311
 27,  34, 13p3/2,  7d3/2,         0.6700655,       0.0089078
 27,  35, 13p3/2,  7d5/2,         2.0127804,       0.0255342
 27,  36, 13p3/2,  8d3/2,         1.2906946,       0.0163186
 27,  37, 13p3/2,  8d5/2,         3.8768779,       0.0467152
 27,  38, 13p3/2,  9d3/2,         2.6765574,       0.0327036
 27,  39, 13p3/2,  9d5/2,         8.0404129,       0.0935848
 27,  40, 13p3/2, 10d3/2,         6.8475022,       0.0763553
 27,  41, 13p3/2, 10d5/2,        20.5790400,       0.2184700
 27,  42, 13p3/2, 11d3/2,        35.0818420,       1.2272440
 27,  43, 13p3/2, 11d5/2,       105.6715600,       3.5061600
 27,  44, 13p3/2, 12d3/2,        79.3946590,       0.3235870
 27,  45, 13p3/2, 12d5/2,       238.0046700,       0.9245200
 44,  46, 12d3/2,  4f5/2,         0.3391679,       0.0015657
 44,  48, 12d3/2,  5f5/2,         0.8507024,       0.0021795
 44,  50, 12d3/2,  6f5/2,         1.7756251,       0.0020828
 44,  52, 12d3/2,  7f5/2,         3.5817816,       0.0023116
 44,  54, 12d3/2,  8f5/2,         7.6839210,       0.0127955
 44,  56, 12d3/2,  9f5/2,        20.2855330,       0.1394350
 44,  58, 12d3/2, 10f5/2,       109.9423200,       4.0079300
 44,  60, 12d3/2, 11f5/2,       249.4721900,       2.7646300
 45,  46, 12d5/2,  4f5/2,         0.0905830,       0.0004304
 45,  47, 12d5/2,  4f7/2,         0.4050937,       0.0019253
 45,  48, 12d5/2,  5f5/2,         0.2272513,       0.0006299
 45,  49, 12d5/2,  5f7/2,         1.0162837,       0.0028196
 45,  50, 12d5/2,  6f5/2,         0.4744015,       0.0006801
 45,  51, 12d5/2,  6f7/2,         2.1215613,       0.0030486
 45,  52, 12d5/2,  7f5/2,         0.9570199,       0.0008873
 45,  53, 12d5/2,  7f7/2,         4.2798758,       0.0039839
 45,  54, 12d5/2,  8f5/2,         2.0528811,       0.0039283
 45,  55, 12d5/2,  8f7/2,         9.1806576,       0.0176040
 45,  56, 12d5/2,  9f5/2,         5.4168424,       0.0375642
 45,  57, 12d5/2,  9f7/2,        24.2244310,       0.1680980
 45,  58, 12d5/2, 10f5/2,        29.2748060,       1.0347870
 45,  59, 12d5/2, 10f7/2,       130.9137000,       4.6282500
 45,  60, 12d5/2, 11f5/2,        66.7451120,       0.7102330
 45,  61, 12d5/2, 11f7/2,       298.4961600,       3.1762700
 
          61
  1,  5s1/2,         0.0000,         0.0100,  
  2,  6s1/2,     20132.5100,         0.0100,  
  3,  7s1/2,     26311.4370,         0.0100,  
  4,  8s1/2,     29046.8160,         0.0100,  
  5,  9s1/2,     30499.0310,         0.0100,  
  6, 10s1/2,     31362.3310,         0.0100,  
  7, 11s1/2,     31917.2210,         0.0100,  
  8, 12s1/2,     32294.9110,         0.0040,  
  9, 13s1/2,     32563.7200,         1.0000, *
 10,  5p1/2,     12578.9500,         0.0020,  
 12,  6p1/2,     23715.0810,         0.0100,  
 14,  7p1/2,     27835.0200,         0.0100,  
 16,  8p1/2,     29834.9400,         0.0100,  
 18,  9p1/2,     30958.9100,         0.0100,  
 20, 10p1/2,     31653.8500,         0.0100,  
 22, 11p1/2,     32113.5500,         0.0100,  
 24, 12p1/2,     32433.5000,         0.0500,  
 26, 13p1/2,     32665.0300,         0.0500,  
 11,  5p3/2,     12816.5450,         0.0020,  
 13,  6p3/2,     23792.5910,         0.0100,  
 15,  7p3/2,     27870.1100,         0.0100,  
 17,  8p3/2,     29853.7900,         0.0100,  
 19,  9p3/2,     30970.1900,         0.0100,  
 21, 10p3/2,     31661.1600,         0.0100,  
 23, 11p3/2,     32118.5200,         0.0100,  
 25, 12p3/2,     32437.0400,         0.0500,  
 27, 13p3/2,     32667.6300,         0.0500,  
 28,  4d3/2,     19355.6490,         0.0100,  
 30,  5d3/2,     25700.5360,         0.0100,  
 32,  6d3/2,     28687.1270,         0.0100,  
 34,  7d3/2,     30280.1130,         0.0100,  
 36,  8d3/2,     31221.4400,         0.0100,  
 38,  9d3/2,     31821.8550,         0.0100,  
 40, 10d3/2,     32227.6100,         0.0040,  
 42, 11d3/2,     32514.5200,         0.5000, *
 44, 12d3/2,     32724.5000,         0.5000, *
 29,  4d5/2,     19355.2030,         0.0100,  
 31,  5d5/2,     25703.4980,         0.0100,  
 33,  6d5/2,     28689.3900,         0.0100,  
 35,  7d5/2,     30281.6200,         0.0100,  
 37,  8d5/2,     31222.4530,         0.0100,  
 39,  9d5/2,     31822.5500,         0.0100,  
 41, 10d5/2,     32228.1080,         0.0040,  
 43, 11d5/2,     32514.8800,         0.5000, *
 45, 12d5/2,     32724.8000,         0.5000, *
 46,  4f5/2,     26792.1180,         0.0100,  
 48,  5f5/2,     29277.7870,         0.0100,  
 50,  6f5/2,     30627.9780,         0.0100,  
 52,  7f5/2,     31441.7300,         0.0100,  
 54,  8f5/2,     31969.6210,         0.0100,  
 56,  9f5/2,     32331.4100,         0.2000, *
 58, 10f5/2,     32590.0500,         0.1000, *
 60, 11f5/2,     32781.3800,         0.1000, *
 47,  4f7/2,     26792.0920,         0.0100,  
 49,  5f7/2,     29277.7680,         0.0100,  
 51,  6f7/2,     30627.9620,         0.0100,  
 53,  7f7/2,     31441.7180,         0.0100,  
 55,  8f7/2,     31969.6160,         0.0100,  
 57,  9f7/2,     32331.4000,         0.2000, *
 59, 10f7/2,     32590.0400,         0.1000, *
 61, 11f7/2,     32781.3800,         0.1000, *
